3023,9,19,16,850,0.551629987,0.09858741,9.562742554,3.536683669,2.134145151,0,0.633957274,128.3488625,,0.487454105,0.00323436,4.694130175,2.929945786,1.467696665,0,0.516831257,60.65797754
3024,9,19,17,50,0.077796895,0.031849811,4.056262387,2.737249199,3.047488756,0,0.995278293,201.1067056,,0.028926639,0.031342488,1.640974799,0.15321084,0.875431284,0,0.992215225,153.4951264
3025,9,19,17,250,0.144037617,0.016990082,8.454338501,0.71746658,1.974382009,0,0.893504473,45.29152814,,0.041141792,0.014485823,1.305938278,0.240002693,1.912727002,0,0.453246636,18.72263437
3026,9,19,17,450,1.141823111,0.389131918,0.419676812,3.403128493,2.453352261,0,0.852540745,125.4019316,,0.729098419,0.063569203,0.079353519,1.747065145,1.971516807,0,0.748490698,49.79292704
3027,9,19,17,650,0.891848349,0.393173792,13.85192104,0.680130638,4.038317064,0,0.178820065,79.1708699,,0.340913342,0.25796736,5.330388459,0.418184775,2.553787186,0,0.154831372,64.80617381
3028,9,19,17,850,0.956759221,0.060759419,12.91262075,1.970895633,1.15878473,0,0.56570699,43.42689296,,0.163507022,0.042178336,7.638508078,1.79090359,1.02205837,0,0.292538797,4.972400821
3029,9,19,18,50,0.002647702,0.023432596,4.648300295,1.896517074,3.801620563,0,0.159447676,64.84744549,,0.001552136,0.008547583,4.2957587,1.241864566,3.452595381,0,0.008053343,16.58250158
3030,9,19,18,250,0.147974546,0.116944323,4.801769657,2.710955423,3.506410079,0,0.643255699,41.83751843,,0.120555071,0.057915222,0.377051983,0.254399645,3.365115433,0,0.347666273,31.50023428
3031,9,19,18,450,0.202171141,0.293483142,4.934064381,1.925759466,3.599934902,0,0.111589485,61.7293166,,0.099537267,0.225235238,1.666066586,0.123921018,0.813428506,0,0.019646848,2.72807904
3032,9,19,18,650,0.795025288,0.298942196,8.521714704,3.242370207,1.869508627,0,0.519973271,83.65776653,,0.099266293,0.149567755,8.22291769,1.665016496,1.264555749,0,0.00731297,55.31785488
3033,9,19,18,850,0.166937854,0.209059245,3.15516943,2.357033464,1.813489683,0,0.703539969,64.73344582,,0.139781959,0.181547631,1.388595556,0.203912787,0.931529294,0,0.046008107,32.95684161
3034,9,19,19,50,0.981088351,0.162177097,10.28503242,0.886689445,4.441439586,0,0.058062539,194.4653154,,0.070915708,0.012895699,0.489520915,0.883527241,2.487771334,0,0.033977204,155.3251177
3035,9,19,19,250,0.718574121,0.299941276,5.456464322,0.613968976,2.218893681,0,0.13689228,220.1714523,,0.290971937,0.269560484,3.559148549,0.527270404,1.354648227,0,0.028013446,117.8412603
3036,9,19,19,450,0.142809674,0.130584752,12.39029939,4.20782323,1.018675351,0,0.983936605,137.7214012,,0.034364388,0.12254326,9.686303988,3.041856765,0.463390632,0,0.25479778,92.39958897
3037,9,19,19,650,0.601668267,0.024517568,7.357853235,1.321275448,2.887637431,0,0.897545768,101.0758915,,0.419387339,0.000196055,2.6144944,0.085111689,0.712149399,0,0.682784306,27.82479466
3038,9,19,19,850,0.547504825,0.270456445,2.38110225,1.261718355,1.063988181,0,0.697481119,118.6443808,,0.34389139,0.171284406,0.149347317,0.353290225,0.870405273,0,0.378906988,16.81997826
3039,9,19,20,50,1.251560444,0.301263921,7.922321334,2.787386351,3.275965991,0,0.375861208,94.94331959,,1.115616838,0.065808946,0.542947555,2.569048349,1.35267675,0,0.2148054,66.58368705
3040,9,19,20,250,1.063516416,0.030254279,8.401063292,1.205434021,2.026343946,0,0.420575591,92.32069649,,0.091924315,0.00987076,3.977318615,0.740811134,1.038863606,0,0.35980298,43.89150924
3041,9,19,20,450,0.892287716,0.081514597,0.650593595,0.828629262,3.936460215,0,0.186417517,209.862892,,0.042942119,0.008945547,0.499302426,0.254824697,1.117336611,0,0.095047435,19.17816557
3042,9,19,20,650,0.291650388,0.172228462,10.87182373,0.664182971,2.998102854,0,0.945033404,114.5414487,,0.187625746,0.11883009,6.714826573,0.551794142,0.361894823,0,0.618306229,82.3829699
3043,9,19,20,850,0.540552998,0.219991709,0.789622836,2.157333958,0.731275035,0,0.616920977,192.3022229,,0.127585389,0.05666101,0.444142061,1.616298827,0.536385265,0,0.61321218,138.4181241
3044,9,19,21,50,0.249053003,0.196214948,10.71615097,0.947777705,2.251169384,0,0.903791249,177.8110906,,0.120340771,0.194609068,1.28733081,0.28842448,0.110535444,0,0.127742563,107.208094
3045,9,19,21,250,0.829636467,0.249137365,7.72418614,2.245964068,1.367858411,0,0.036003182,218.0422564,,0.460774012,0.096899347,2.987566078,0.122069339,0.724333282,0,0.022569477,31.26699131
3046,9,19,21,450,0.117183774,0.054209482,5.042025258,2.523426323,2.003379691,0,0.71409242,136.5046139,,0.057903366,0.015761812,4.632709134,1.445424943,1.566064642,0,0.35187565,132.881338
3047,9,19,21,650,0.386695088,0.191193631,0.337432177,1.618345317,1.046837179,0,0.174762727,167.336319,,0.295893479,0.106926134,0.132730064,0.49614981,0.776565288,0,0.031454942,21.32919481
3048,9,19,21,850,0.078307936,0.074790758,7.807329918,2.993177989,0.907737648,0,0.26376865,85.06981004,,0.053950509,0.052466759,3.986621936,2.527641853,0.758433237,0,0.025584196,31.46753502
3049,9,19,22,50,0.707886273,0.283792977,13.94966708,4.347320729,3.042282983,0,0.921480184,224.3267859,,0.200513295,0.046068369,11.01256879,0.110363252,0.269617993,0,0.289343181,125.2734113
3050,9,19,22,250,0.041113958,0.209565457,13.40149266,3.803218594,4.016473781,0,0.825341582,99.42320242,,0.018803736,0.029719285,7.145021754,0.045738244,3.870100598,0,0.703184651,82.12632176
3051,9,19,22,450,0.237533374,0.170671711,8.313669204,0.509226628,3.095523377,0,0.682326287,24.98107657,,0.232484165,0.029918781,1.356946154,0.129480513,0.375123357,0,0.209442192,5.119280478
3052,9,19,22,650,0.176453155,0.154088865,3.312021646,2.472786976,4.151415489,0,0.589855339,186.3874005,,0.16225925,0.001205912,2.643346465,1.134480296,1.615666107,0,0.368039047,3.770585502
3053,9,19,22,850,0.074284579,0.073902121,6.699885895,3.380760705,3.109639077,0,0.362605825,16.6841279,,0.065640714,0.031952937,3.663244901,1.542999512,0.709551184,0,0.128778712,3.275703152
3054,9,19,23,50,0.231671554,0.117298692,4.60548394,2.158967905,0.113436535,0,0.256104652,80.36521877,,0.114286723,0.114307425,4.247678858,1.27213967,0.022185122,0,0.165063477,58.91922494
3055,9,19,23,250,1.102476212,0.340731385,10.91084705,1.996633023,3.927695227,0,0.740490539,94.15406569,,0.984990377,0.131559825,7.063231924,1.592232843,1.827723639,0,0.517824794,57.26597893
3056,9,19,23,450,0.743460356,0.338870263,7.742636623,1.792432679,0.930335916,0,0.829224411,139.4614131,,0.723188805,0.179235103,7.436443918,1.406252811,0.817887986,0,0.662697919,61.70397953
3057,9,19,23,650,0.964982797,0.279033363,5.733047696,2.113870269,3.527732016,0,0.471453493,137.6446337,,0.41237757,0.25459906,5.054893203,0.070874942,2.46032006,0,0.166419813,6.261195668
3058,9,19,23,850,0.056799781,0.142732175,6.205642632,0.395592152,4.519863916,0,0.831774379,103.8845183,,0.049307882,0.068265247,3.546248345,0.209165619,3.235027176,0,0.412612433,49.20343258
3059,9,19,24,50,1.16258342,0.019687252,4.770534336,2.961092012,1.692923768,0,0.559623846,26.7170767,,0.269598443,0.019047451,2.683584925,1.344122292,0.116632652,0,0.087461179,15.97662757
3060,9,19,24,250,0.84788307,0.341905986,8.10557303,1.901268701,4.298570402,0,0.149492299,191.9670567,,0.26852585,0.229926444,4.079061574,0.137143489,1.352335415,0,0.056057831,3.906069776
3061,9,19,24,450,0.172671498,0.188952646,4.396096255,1.078904598,1.157338827,0,0.693083586,85.98187864,,0.001088483,0.093190327,3.576587161,1.009351597,0.331668725,0,0.44424487,5.791613192
3062,9,19,24,650,0.697099962,0.048805522,2.311852921,2.6738131,3.037303683,0,0.216375745,41.83298174,,0.616868686,0.001408061,0.454330717,1.484526299,1.149854947,0,0.123352638,36.87859083
3063,9,19,24,850,0.060479858,0.086383739,10.26593166,2.459092093,4.515377105,0,0.494688731,113.8645631,,0.048433812,0.004868326,2.811774788,1.757321681,1.459025061,0,0.167866775,103.4278252
3064,9,19,25,50,0.438450981,0.031167382,9.980386305,3.683126219,1.972369467,0,0.740747076,179.7008577,,0.408327734,0.016922324,2.303251388,2.020276535,1.29597599,0,0.539111688,121.983138
3065,9,19,25,250,0.652682661,0.028113747,2.758523276,3.673042498,1.468881626,0,0.346519425,127.5932619,,0.015574403,0.018589641,1.013344644,1.258580315,0.987965929,0,0.228968615,69.21806161
3066,9,19,25,450,0.710242669,0.087555199,13.0073665,0.689947184,3.815586545,0,0.006746107,125.0641954,,0.62465909,0.034435005,9.256377494,0.614806758,1.523529441,0,0.006340151,119.4969559
3067,9,19,25,650,0.156608491,0.066019282,13.51868235,3.65903013,3.104833844,0,0.270546514,33.16055147,,0.142825892,0.054413677,1.132239428,0.262292085,3.059863796,0,0.0363212,30.01487632
3068,9,19,25,850,0.311702676,0.277714061,0.401511949,2.977791832,2.80514484,0,0.596266013,78.85843247,,0.022511957,0.189682073,0.319569603,0.402940616,0.68894265,0,0.536932732,74.86317577
3069,9,19,26,50,0.662587432,0.081470674,0.211141561,4.835713622,0.834143716,0,0.020650398,141.3964028,,0.330150755,0.030432993,0.061529442,1.473179274,0.647005238,0,0.007772106,34.29061655
3070,9,19,26,250,0.522316922,0.349894522,1.850149288,1.188349587,0.908441055,0,0.493341887,59.39823749,,0.262359282,0.207770127,0.52424996,0.504753685,0.484961944,0,0.005999009,30.46923821
3071,9,19,26,450,0.5370171,0.05924008,8.926699432,3.424748275,2.35780086,0,0.600705165,0.486564403,,0.177566235,0.045218695,6.507857289,1.392810409,0.213091545,0,0.234071751,0.077518238
3072,9,19,26,650,0.334920325,0.217443834,8.948404215,2.831962948,4.388165252,0,0.812307994,181.2047488,,0.149082305,0.091256208,1.590493401,2.281523392,0.308606745,0,0.205509157,169.6536554
3073,9,19,26,850,0.70705841,0.165672521,2.772428028,1.232940373,3.224966522,0,0.44833491,84.76178275,,0.090837914,0.098519998,2.231453257,0.962378602,0.795555789,0,0.045568042,32.68942467
3074,9,19,27,50,1.150638769,0.009127493,8.966536774,0.918375762,3.752659176,0,0.558391182,100.1242967,,0.963530041,0.00605132,6.478673493,0.212529107,1.507727782,0,0.266288671,94.61035398
3075,9,19,27,250,0.36246166,0.27599586,0.033254277,1.236882715,0.935737862,0,0.6116985,116.3069446,,0.159204365,0.150628289,0.02589364,1.046435508,0.514253876,0,0.604971406,11.84062843
3076,9,19,27,450,0.482219872,0.302830092,13.25172244,2.107382981,4.20347176,0,0.95066197,134.5057301,,0.30367528,0.1402303,7.37760872,1.077512682,2.60070419,0,0.23038377,99.02119835
3077,9,19,27,650,1.020296707,0.233601639,5.235529431,2.517936776,4.243635192,0,0.680951505,146.1600338,,0.156761213,0.189049444,1.31634969,1.223294521,0.014030669,0,0.276935646,112.0873233
3078,9,19,27,850,0.970021387,0.140121818,9.646067106,2.156546086,3.601671817,0,0.438900428,46.64843178,,0.877613709,0.085870973,5.302947118,2.039316761,1.078507895,0,0.188781686,16.83021653
3079,9,19,28,50,0.504528862,0.264497963,8.29664478,3.74656424,2.603892296,0,0.998394145,9.655835788,,0.123004667,0.079746168,7.679072615,2.2599414,1.448651752,0,0.157121101,7.67569562
3080,9,19,28,250,0.708923964,0.200056882,1.41706883,0.842795149,0.752201829,0,0.704144774,25.21381923,,0.080255534,0.096912638,1.353070935,0.449684025,0.092734887,0,0.599244615,1.596930678
3081,9,19,28,450,0.038937211,0.154508915,2.773402366,3.990509489,2.719124815,0,0.595157006,122.8981371,,0.020139925,0.034172517,2.279895126,1.949403515,0.9161376,0,0.027392212,39.06581841
3082,9,19,28,650,0.921339503,0.110590974,5.919329593,0.469350227,4.099265441,0,0.656706777,77.08627737,,0.562418807,0.024028012,1.538744291,0.343534377,4.072751114,0,0.543538026,64.70115038
3083,9,19,28,850,1.107860612,0.270582744,11.74573889,1.306822367,2.436895917,0,0.603297921,138.1074145,,0.061686937,0.228770252,11.15935739,0.235602914,2.014489532,0,0.217617441,96.2567649
3084,9,19,29,50,1.079610132,0.110359812,9.142018022,2.550398538,3.3334216,0,0.022505984,20.01447772,,0.681939322,0.009260276,7.480443223,1.402864633,1.976490638,0,0.01679409,16.89763936
3085,9,19,29,250,0.11944285,0.036373591,14.38020757,4.775130353,2.023994426,0,0.868387276,172.4240597,,0.104040793,0.021971265,9.558069501,4.157185111,0.671901262,0,0.429321483,92.62474213
3086,9,19,29,450,0.373690944,0.043133062,13.63031807,2.118977954,3.099983177,0,0.239122896,6.158706859,,0.204433447,0.036480545,1.550908623,1.455022033,1.391807174,0,0.024985394,2.631547087
3087,9,19,29,650,0.142288681,0.180934617,3.690370102,1.52596051,3.976697369,0,0.369111477,27.5669523,,0.034646454,0.026292529,2.945461281,1.313508563,0.641833472,0,0.341821921,9.391816061
3088,9,19,29,850,1.174640141,0.009342746,6.222549842,0.118995566,3.472105851,0,0.839042386,177.1344811,,0.325526637,0.007285383,0.272976696,0.115734424,2.966843738,0,0.35290733,2.747400443
3089,9,19,30,50,0.386932385,0.132832288,6.159314738,2.848839339,3.687833993,0,0.075036618,93.96545894,,0.015809957,0.033950282,2.427054042,0.285850875,0.67409311,0,0.025598915,75.35835329
3090,9,19,30,250,1.191167908,0.203223,4.973417104,4.920397367,3.591160492,0,0.093829459,98.53693694,,1.032950043,0.181889728,1.808635312,1.023700207,3.579981047,0,0.081543938,59.93897707
3091,9,19,30,450,0.076275675,0.367217052,1.720563351,2.56640499,4.609043148,0,0.790276568,81.54715156,,0.041419258,0.275936559,0.612255547,2.448289205,2.118692164,0,0.728516941,29.84978925
3092,9,19,30,650,1.094665868,0.189875322,11.24023824,2.459487163,2.186998201,0,0.971193126,58.17115993,,0.204883737,0.013460623,1.93006025,0.609598577,1.863405669,0,0.759636126,26.24079302
3093,9,19,30,850,0.457047708,0.091959547,6.193904817,0.75252337,0.638055903,0,0.643441348,165.237984,,0.30451682,0.027717956,2.65477192,0.197182069,0.334214434,0,0.60882538,143.488775
3094,9,19,31,50,0.558244686,0.105899632,8.354466823,2.178790158,4.150119319,0,0.131839065,9.352787202,,0.124860203,0.037075451,1.278711814,2.007215179,0.388220009,0,0.077419591,7.497270131
3095,9,19,31,250,0.500855144,0.150975585,9.874669678,0.607269256,1.610669415,0,0.796700263,116.0119456,,0.475542331,0.048946101,3.840975285,0.447843066,1.03097349,0,0.26103186,6.656494324
3096,9,19,31,450,0.947894398,0.378357307,0.075923693,4.320494752,2.657475329,0,0.116779441,22.97902425,,0.061159506,0.129508005,0.018052969,0.510357935,0.698659336,0,0.054438413,7.911198008
3097,9,19,31,650,0.001250443,0.14133151,11.2794773,2.700741492,1.016298957,0,0.692589668,103.5208733,,0.001224008,0.011434186,1.784484522,2.511052022,0.292078692,0,0.064544666,45.04123037
3098,9,19,31,850,0.198798164,0.289127578,13.89883902,0.452859001,1.421750545,0,0.836925735,3.037002245,,0.181332681,0.043001039,6.960894886,0.296253214,0.415924462,0,0.369153657,0.568326654
3099,9,19,32,50,1.099291048,0.32677554,12.17716603,2.199170568,1.321157318,0,0.024301047,110.9777061,,0.144487666,0.199597292,7.169026261,2.085147396,0.22990998,0,0.00914947,38.10791479
3100,9,19,32,250,0.076850504,0.210777295,3.205998256,0.63115251,0.575070799,0,0.399996897,6.417610908,,0.035529113,0.164462584,1.750341195,0.185044235,0.120604665,0,0.250962346,2.50229219
3101,9,19,32,450,0.051279773,0.117625663,6.144727445,4.966702281,3.636086591,0,0.296717989,159.1531435,,0.024357115,0.052485188,3.394239842,0.350018064,3.241125009,0,0.273713649,58.63252922
3102,9,19,32,650,1.028858202,0.31356404,1.092757702,1.741620807,2.683637335,0,0.766433973,112.0775303,,0.906316622,0.215203184,0.92242883,1.050651765,1.910202841,0,0.005831751,11.23492575
3103,9,19,32,850,1.192896308,0.307679761,8.239092725,2.948770717,3.914120391,0,0.876651851,123.4669945,,0.94281845,0.14024964,6.748500529,0.778023971,0.209113233,0,0.676175782,31.56218449
3104,9,19,33,50,1.250415068,0.266447894,3.664409629,1.635350392,1.458253253,0,0.397479525,17.84869972,,1.178978522,0.191127599,3.594382908,0.301737039,1.079901146,0,0.281285427,9.968749898
3105,9,19,33,250,0.212422955,0.285508795,0.788949449,0.217461024,1.007998381,0,0.209266182,70.76089782,,0.122484252,0.225749525,0.41443883,0.187311435,0.505994357,0,0.113960584,66.12380093
3106,9,19,33,450,1.318391972,0.208376593,9.269663883,3.095478081,1.588050511,0,0.993432038,137.855138,,0.657291532,0.183288958,2.821811995,1.297047415,1.581650978,0,0.664863208,77.53939412
3107,9,19,33,650,0.081203775,0.068328625,6.021869655,4.670347837,2.170641409,0,0.800769821,99.73812268,,0.008003453,0.007479917,1.724216023,1.538554753,0.596732923,0,0.676912783,90.50680017
3108,9,19,33,850,1.272620051,0.211932145,13.89024476,1.15265706,2.828461197,0,0.84026508,217.8168472,,0.846826756,0.103405215,7.209486567,0.11165228,1.58431178,0,0.013064284,21.76243496
3109,9,19,34,50,0.598395433,0.282490795,8.251472875,2.472522423,3.057187459,0,0.954625146,144.787531,,0.512337476,0.246466495,6.08832139,0.059163472,1.849827145,0,0.793343094,66.26110811
3110,9,19,34,250,0.853542122,0.16368358,9.379752154,1.499089159,0.493997005,0,0.767517224,80.01790259,,0.491563262,0.139647949,5.252505949,1.192852921,0.016248621,0,0.305199487,68.51987152
3111,9,19,34,450,0.525012825,0.034831267,3.856410498,1.271324398,1.325475922,0,0.107399477,243.4129891,,0.20508822,0.00997647,2.151721171,0.570147041,0.601740341,0,0.009860523,20.97179096
3112,9,19,34,650,0.592561391,0.149391157,7.281582314,2.94401993,1.562983638,0,0.863643886,63.4027701,,0.462183818,0.032365401,2.865465861,0.867532496,1.226532564,0,0.833311218,63.35992039
3113,9,19,34,850,0.889889983,0.344014651,2.257539301,1.363431951,1.437841826,0,9.41223E-05,74.36837369,,0.582693351,0.00116248,1.015927091,0.6697026,0.449038096,0,5.50154E-05,14.38037311
3114,9,19,35,50,0.31949373,0.158742619,14.38300851,3.707084656,4.406401139,0,0.167040119,171.2797857,,0.16708063,0.050798345,4.3123458,1.580206369,3.227132496,0,0.151684542,32.96357372
3115,9,19,35,250,0.544350266,0.134666935,8.176986838,1.134093474,0.561920171,0,0.391655426,197.7077367,,0.437537634,0.090480615,0.908250032,0.094007172,0.106919573,0,0.214630239,0.455173636
3116,9,19,35,450,0.338770126,0.306984949,6.862323321,2.306563074,3.948460343,0,0.418459464,195.1825484,,0.2452977,0.136287337,4.175076002,0.592710731,2.986804682,0,0.173561923,47.12282189
3117,9,19,35,650,0.773665884,0.112402032,3.776295649,2.555115056,0.230485839,0,0.174296434,40.0867714,,0.491808494,0.054516566,1.102731812,0.059648669,0.083371154,0,0.122952202,30.30022321
3118,9,19,35,850,0.64390488,0.09247799,2.254426255,0.243752539,0.036442986,0,0.678690142,180.1566907,,0.138824951,0.033047757,1.101338844,0.216706096,0.001783509,0,0.194508206,3.523656119
3119,9,19,36,50,0.792258474,0.347646589,12.76955996,1.785743248,2.491650996,0,0.721137689,32.62122281,,0.145436877,0.282858642,6.794306604,0.674083552,2.196724972,0,0.604225429,6.347874852
3120,9,19,36,250,0.454943901,0.335962386,10.38185694,1.643046744,1.014740382,0,0.544683886,131.907089,,0.441584962,0.289170219,3.447937065,0.011901397,0.799920535,0,0.49358459,90.26135653
3121,9,19,36,450,0.930127303,0.002786226,2.389151994,0.255512671,2.597127615,0,0.491584498,153.6885192,,0.843309753,0.00259387,0.846507029,0.198103634,1.591594288,0,0.061614137,16.4093526
